video_path,start,end,label
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,64.0,70.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,65.0,71.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,66.0,72.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,67.0,73.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,68.0,74.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,69.0,75.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,70.0,76.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,71.0,77.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,72.0,78.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,73.0,79.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,74.0,80.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,75.0,81.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,76.0,82.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,77.0,83.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,78.0,84.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,79.0,85.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,80.0,86.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,81.0,87.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,82.0,88.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,83.0,89.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,84.0,90.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,85.0,91.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,86.0,92.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,87.0,93.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,88.0,94.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,89.0,95.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,90.0,96.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,91.0,97.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,92.0,98.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,93.0,99.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,94.0,100.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,95.0,101.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,96.0,102.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,97.0,103.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,98.0,104.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,99.0,105.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,100.0,106.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,101.0,107.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,102.0,108.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,103.0,109.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,104.0,110.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,105.0,111.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,106.0,112.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,107.0,113.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,108.0,114.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,109.0,115.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,110.0,116.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,111.0,117.0,up
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,112.0,118.0,same
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,113.0,119.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,114.0,120.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,115.0,121.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,116.0,122.0,down
./endless/videos/E49C1269-8AB7-8C8F-FC88-AA92C2F1E260_endless_DDFCE9B6-D535-515C-4EB0-F9383A9FA969.webm,117.0,123.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,0.0,6.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,1.0,7.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,2.0,8.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,3.0,9.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,4.0,10.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,5.0,11.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,6.0,12.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,7.0,13.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,8.0,14.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,9.0,15.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,10.0,16.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,11.0,17.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,12.0,18.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,13.0,19.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,14.0,20.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,15.0,21.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,16.0,22.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,17.0,23.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,18.0,24.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,19.0,25.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,20.0,26.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,21.0,27.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,22.0,28.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,23.0,29.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,24.0,30.0,same
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,25.0,31.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,26.0,32.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,27.0,33.0,same
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,28.0,34.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,29.0,35.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,30.0,36.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,31.0,37.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,32.0,38.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,33.0,39.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,34.0,40.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,35.0,41.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,36.0,42.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,37.0,43.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,38.0,44.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,39.0,45.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,40.0,46.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,41.0,47.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,42.0,48.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,43.0,49.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,44.0,50.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,45.0,51.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,46.0,52.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,47.0,53.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,48.0,54.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,49.0,55.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,50.0,56.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,51.0,57.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,52.0,58.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,53.0,59.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,54.0,60.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,55.0,61.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,56.0,62.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,57.0,63.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,58.0,64.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,59.0,65.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,60.0,66.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,61.0,67.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,62.0,68.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,63.0,69.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,64.0,70.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,65.0,71.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,66.0,72.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,67.0,73.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,68.0,74.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,69.0,75.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,70.0,76.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,71.0,77.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,72.0,78.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,73.0,79.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,74.0,80.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,75.0,81.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,76.0,82.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,77.0,83.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,78.0,84.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,79.0,85.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,80.0,86.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,81.0,87.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,82.0,88.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,83.0,89.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,84.0,90.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,85.0,91.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,86.0,92.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,87.0,93.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,88.0,94.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,89.0,95.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,90.0,96.0,same
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,91.0,97.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,92.0,98.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,93.0,99.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,94.0,100.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,95.0,101.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,96.0,102.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,97.0,103.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,98.0,104.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,99.0,105.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,100.0,106.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,101.0,107.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,102.0,108.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,103.0,109.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,104.0,110.0,same
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,105.0,111.0,same
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,106.0,112.0,same
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,107.0,113.0,same
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,108.0,114.0,same
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,109.0,115.0,same
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,110.0,116.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,111.0,117.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,112.0,118.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,113.0,119.0,up
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,114.0,120.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,115.0,121.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,116.0,122.0,down
./endless/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_endless_097BBB05-F618-080C-4B06-852CE53FBE7F.webm,117.0,123.0,down
./endless/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_endless_EFD71C26-FB46-4BCF-EEE8-CDDA85113645.webm,0.0,6.0,same
./endless/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_endless_EFD71C26-FB46-4BCF-EEE8-CDDA85113645.webm,1.0,7.0,same
./endless/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_endless_EFD71C26-FB46-4BCF-EEE8-CDDA85113645.webm,2.0,8.0,down
./endless/videos/F752B62E-E95F-A65D-4CB2-8B0252E15F08_endless_EFD71C26-FB46-4BCF-EEE8-CDDA85113645.webm,3.0,9.0,down
