video_path,start_time,end_time,arousal_change,start_frame,end_frame
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,77.0,83.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0483.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0514.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,78.0,84.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0489.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0520.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,79.0,85.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0495.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0526.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,80.0,86.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0501.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0532.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,81.0,87.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0507.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0538.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,82.0,88.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0513.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0544.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,83.0,89.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0519.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0550.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,84.0,90.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0525.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0556.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,85.0,91.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0531.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0562.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,86.0,92.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0537.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0568.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,87.0,93.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0543.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0574.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,88.0,94.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0549.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0580.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,89.0,95.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0555.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0586.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,90.0,96.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0561.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0592.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,91.0,97.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0567.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0598.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,92.0,98.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0573.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0604.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,93.0,99.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0579.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0610.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,94.0,100.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0585.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0616.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,95.0,101.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0591.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0622.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,96.0,102.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0597.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0628.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,97.0,103.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0603.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0634.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,98.0,104.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0609.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0640.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,99.0,105.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0615.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0646.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,100.0,106.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0621.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0652.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,101.0,107.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0627.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0658.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,102.0,108.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0633.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0664.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,103.0,109.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0639.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0670.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,104.0,110.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0645.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0676.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,105.0,111.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0651.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0682.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,106.0,112.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0657.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0688.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,107.0,113.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0663.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0694.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,108.0,114.0,up,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0669.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0700.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,109.0,115.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0675.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0706.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,110.0,116.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0681.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0712.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,111.0,117.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0687.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0718.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,112.0,118.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0693.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0724.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,113.0,119.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0699.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0730.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,114.0,120.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0705.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0736.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,115.0,121.0,down,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0711.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0742.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,116.0,122.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0717.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0748.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,117.0,123.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0723.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0754.png
./topdown/videos/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0.webm,118.0,124.0,same,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0729.png,./topdown/frames/37249306-1597-DC6D-3544-6FEDBBF8B848_topdown_146D1386-B98B-FE96-8027-4A4029B918E0/0760.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,0.0,6.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0021.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0052.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,1.0,7.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0027.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0058.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,2.0,8.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0033.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0064.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,3.0,9.0,down,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0039.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0070.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,4.0,10.0,down,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0045.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0076.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,5.0,11.0,down,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0051.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0082.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,6.0,12.0,down,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0057.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0088.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,7.0,13.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0063.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0094.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,8.0,14.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0069.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0100.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,9.0,15.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0075.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0106.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,10.0,16.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0081.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0112.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,11.0,17.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0087.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0118.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,12.0,18.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0093.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0124.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,13.0,19.0,down,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0099.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0130.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,14.0,20.0,down,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0105.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0136.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,15.0,21.0,down,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0111.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0142.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,16.0,22.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0117.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0148.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,17.0,23.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0123.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0154.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,18.0,24.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0129.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0160.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,19.0,25.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0135.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0166.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,20.0,26.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0141.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0172.png
./topdown/videos/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24.webm,21.0,27.0,up,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0147.png,./topdown/frames/DC0BE0E2-B41E-3D73-47C5-5733952512CB_topdown_39F44E8A-A96D-5D74-3F82-B19B2865EE24/0178.png
