video_path,start_time,end_time,arousal_change,start_frame,end_frame
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,81.0,87.0,down,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0507.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0538.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,82.0,88.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0513.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0544.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,83.0,89.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0519.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0550.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,84.0,90.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0525.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0556.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,85.0,91.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0531.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0562.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,86.0,92.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0537.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0568.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,87.0,93.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0543.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0574.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,88.0,94.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0549.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0580.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,89.0,95.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0555.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0586.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,90.0,96.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0561.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0592.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,91.0,97.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0567.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0598.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,92.0,98.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0573.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0604.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,93.0,99.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0579.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0610.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,94.0,100.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0585.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0616.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,95.0,101.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0591.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0622.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,96.0,102.0,down,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0597.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0628.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,97.0,103.0,down,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0603.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0634.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,98.0,104.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0609.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0640.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,99.0,105.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0615.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0646.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,100.0,106.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0621.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0652.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,101.0,107.0,up,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0627.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0658.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,102.0,108.0,down,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0633.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0664.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,103.0,109.0,down,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0639.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0670.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,104.0,110.0,down,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0645.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0676.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,105.0,111.0,down,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0651.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0682.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,106.0,112.0,down,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0657.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0688.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,107.0,113.0,down,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0663.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0694.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,108.0,114.0,same,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0669.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0700.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,109.0,115.0,same,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0675.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0706.png
./gun/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9.webm,110.0,116.0,down,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0681.png,./gun/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gun_ECF7E0F2-D0DC-E23B-1C8F-A307032463B9/0712.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,0.0,6.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0021.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0052.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,1.0,7.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0027.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0058.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,2.0,8.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0033.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0064.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,3.0,9.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0039.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0070.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,4.0,10.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0045.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0076.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,5.0,11.0,down,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0051.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0082.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,6.0,12.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0057.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0088.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,7.0,13.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0063.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0094.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,8.0,14.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0069.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0100.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,9.0,15.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0075.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0106.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,10.0,16.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0081.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0112.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,11.0,17.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0087.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0118.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,12.0,18.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0093.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0124.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,13.0,19.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0099.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0130.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,14.0,20.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0105.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0136.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,15.0,21.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0111.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0142.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,16.0,22.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0117.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0148.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,17.0,23.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0123.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0154.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,18.0,24.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0129.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0160.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,19.0,25.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0135.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0166.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,20.0,26.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0141.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0172.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,21.0,27.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0147.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0178.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,22.0,28.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0153.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0184.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,23.0,29.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0159.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0190.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,24.0,30.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0165.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0196.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,25.0,31.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0171.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0202.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,26.0,32.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0177.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0208.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,27.0,33.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0183.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0214.png
./gun/videos/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C.webm,28.0,34.0,up,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0189.png,./gun/frames/3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6_gun_6A2D3CC1-4E39-264D-F1D8-7B2A9AD9554C/0220.png
