video_path,start_time,end_time,arousal_change,start_frame,end_frame
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,12.0,18.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0093.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0124.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,13.0,19.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0099.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0130.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,14.0,20.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0105.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0136.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,15.0,21.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0111.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0142.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,16.0,22.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0117.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0148.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,17.0,23.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0123.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0154.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,18.0,24.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0129.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0160.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,19.0,25.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0135.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0166.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,20.0,26.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0141.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0172.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,21.0,27.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0147.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0178.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,22.0,28.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0153.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0184.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,23.0,29.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0159.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0190.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,24.0,30.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0165.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0196.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,25.0,31.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0171.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0202.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,26.0,32.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0177.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0208.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,27.0,33.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0183.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0214.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,28.0,34.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0189.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0220.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,29.0,35.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0195.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0226.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,30.0,36.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0201.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0232.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,31.0,37.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0207.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0238.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,32.0,38.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0213.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0244.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,33.0,39.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0219.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0250.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,34.0,40.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0225.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0256.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,35.0,41.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0231.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0262.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,36.0,42.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0237.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0268.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,37.0,43.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0243.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0274.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,38.0,44.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0249.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0280.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,39.0,45.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0255.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0286.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,40.0,46.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0261.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0292.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,41.0,47.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0267.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0298.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,42.0,48.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0273.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0304.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,43.0,49.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0279.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0310.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,44.0,50.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0285.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0316.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,45.0,51.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0291.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0322.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,46.0,52.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0297.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0328.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,47.0,53.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0303.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0334.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,48.0,54.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0309.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0340.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,49.0,55.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0315.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0346.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,50.0,56.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0321.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0352.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,51.0,57.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0327.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0358.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,52.0,58.0,down,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0333.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0364.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,53.0,59.0,down,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0339.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0370.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,54.0,60.0,down,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0345.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0376.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,55.0,61.0,down,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0351.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0382.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,56.0,62.0,down,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0357.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0388.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,57.0,63.0,down,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0363.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0394.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,58.0,64.0,down,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0369.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0400.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,59.0,65.0,down,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0375.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0406.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,60.0,66.0,down,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0381.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0412.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,61.0,67.0,down,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0387.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0418.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,62.0,68.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0393.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0424.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,63.0,69.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0399.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0430.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,64.0,70.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0405.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0436.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,65.0,71.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0411.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0442.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,66.0,72.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0417.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0448.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,67.0,73.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0423.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0454.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,68.0,74.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0429.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0460.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,69.0,75.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0435.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0466.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,70.0,76.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0441.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0472.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,71.0,77.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0447.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0478.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,72.0,78.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0453.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0484.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,73.0,79.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0459.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0490.png
./apex/videos/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC.webm,74.0,80.0,up,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0465.png,./apex/frames/9268F759-54B0-96CC-C0F5-9D8DBAA12073_apex_43463FCD-2B85-F06C-7B25-ABD20298E6CC/0496.png
