video_path,start,end,label
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,74.0,80.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,75.0,81.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,76.0,82.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,77.0,83.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,78.0,84.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,79.0,85.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,80.0,86.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,81.0,87.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,82.0,88.0,down
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,83.0,89.0,down
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,84.0,90.0,down
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,85.0,91.0,down
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,86.0,92.0,down
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,87.0,93.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,88.0,94.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,89.0,95.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,90.0,96.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,91.0,97.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,92.0,98.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,93.0,99.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,94.0,100.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,95.0,101.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,96.0,102.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,97.0,103.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,98.0,104.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,99.0,105.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,100.0,106.0,same
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,101.0,107.0,down
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,102.0,108.0,down
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,103.0,109.0,down
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,104.0,110.0,down
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,105.0,111.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,106.0,112.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,107.0,113.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,108.0,114.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,109.0,115.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,110.0,116.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,111.0,117.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,112.0,118.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,113.0,119.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,114.0,120.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,115.0,121.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,116.0,122.0,up
./apex/videos/1FA97947-2FB7-D626-8CD3-2426BEEE97D1_apex_EE418EBE-0A75-060D-7DF6-59B1951543B9.webm,117.0,123.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,0.0,6.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,1.0,7.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,2.0,8.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,3.0,9.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,4.0,10.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,5.0,11.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,6.0,12.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,7.0,13.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,8.0,14.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,9.0,15.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,10.0,16.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,11.0,17.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,12.0,18.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,13.0,19.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,14.0,20.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,15.0,21.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,16.0,22.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,17.0,23.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,18.0,24.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,19.0,25.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,20.0,26.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,21.0,27.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,22.0,28.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,23.0,29.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,24.0,30.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,25.0,31.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,26.0,32.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,27.0,33.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,28.0,34.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,29.0,35.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,30.0,36.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,31.0,37.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,32.0,38.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,33.0,39.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,34.0,40.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,35.0,41.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,36.0,42.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,37.0,43.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,38.0,44.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,39.0,45.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,40.0,46.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,41.0,47.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,42.0,48.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,43.0,49.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,44.0,50.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,45.0,51.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,46.0,52.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,47.0,53.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,48.0,54.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,49.0,55.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,50.0,56.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,51.0,57.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,52.0,58.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,53.0,59.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,54.0,60.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,55.0,61.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,56.0,62.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,57.0,63.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,58.0,64.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,59.0,65.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,60.0,66.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,61.0,67.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,62.0,68.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,63.0,69.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,64.0,70.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,65.0,71.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,66.0,72.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,67.0,73.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,68.0,74.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,69.0,75.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,70.0,76.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,71.0,77.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,72.0,78.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,73.0,79.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,74.0,80.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,75.0,81.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,76.0,82.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,77.0,83.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,78.0,84.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,79.0,85.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,80.0,86.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,81.0,87.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,82.0,88.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,83.0,89.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,84.0,90.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,85.0,91.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,86.0,92.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,87.0,93.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,88.0,94.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,89.0,95.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,90.0,96.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,91.0,97.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,92.0,98.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,93.0,99.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,94.0,100.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,95.0,101.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,96.0,102.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,97.0,103.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,98.0,104.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,99.0,105.0,up
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,100.0,106.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,101.0,107.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,102.0,108.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,103.0,109.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,104.0,110.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,105.0,111.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,106.0,112.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,107.0,113.0,down
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,108.0,114.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,109.0,115.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,110.0,116.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,111.0,117.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,112.0,118.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,113.0,119.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,114.0,120.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,115.0,121.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,116.0,122.0,same
./apex/videos/AB9921A8-F143-E101-6A47-E66882F571B2_apex_28E7CC9B-C0A7-9E33-00A3-93A26661A7F5.webm,117.0,123.0,same
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,0.0,6.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,1.0,7.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,2.0,8.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,3.0,9.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,4.0,10.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,5.0,11.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,6.0,12.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,7.0,13.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,8.0,14.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,9.0,15.0,same
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,10.0,16.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,11.0,17.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,12.0,18.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,13.0,19.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,14.0,20.0,up
./apex/videos/5CD23052-9069-615B-22B2-CB8E9A2413C9_apex_82F42851-1D30-E5A9-4319-B04C6CCC33D7.webm,15.0,21.0,up
