video_path,start_time,end_time,arousal_change,start_frame,end_frame
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,17.0,23.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0123.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0154.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,18.0,24.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0129.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0160.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,19.0,25.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0135.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0166.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,20.0,26.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0141.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0172.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,21.0,27.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0147.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0178.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,22.0,28.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0153.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0184.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,23.0,29.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0159.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0190.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,24.0,30.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0165.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0196.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,25.0,31.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0171.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0202.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,26.0,32.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0177.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0208.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,27.0,33.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0183.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0214.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,28.0,34.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0189.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0220.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,29.0,35.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0195.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0226.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,30.0,36.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0201.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0232.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,31.0,37.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0207.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0238.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,32.0,38.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0213.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0244.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,33.0,39.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0219.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0250.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,34.0,40.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0225.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0256.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,35.0,41.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0231.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0262.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,36.0,42.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0237.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0268.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,37.0,43.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0243.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0274.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,38.0,44.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0249.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0280.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,39.0,45.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0255.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0286.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,40.0,46.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0261.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0292.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,41.0,47.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0267.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0298.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,42.0,48.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0273.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0304.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,43.0,49.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0279.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0310.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,44.0,50.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0285.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0316.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,45.0,51.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0291.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0322.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,46.0,52.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0297.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0328.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,47.0,53.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0303.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0334.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,48.0,54.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0309.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0340.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,49.0,55.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0315.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0346.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,50.0,56.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0321.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0352.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,51.0,57.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0327.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0358.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,52.0,58.0,same,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0333.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0364.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,53.0,59.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0339.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0370.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,54.0,60.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0345.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0376.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,55.0,61.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0351.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0382.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,56.0,62.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0357.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0388.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,57.0,63.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0363.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0394.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,58.0,64.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0369.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0400.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,59.0,65.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0375.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0406.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,60.0,66.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0381.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0412.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,61.0,67.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0387.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0418.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,62.0,68.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0393.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0424.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,63.0,69.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0399.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0430.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,64.0,70.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0405.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0436.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,65.0,71.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0411.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0442.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,66.0,72.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0417.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0448.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,67.0,73.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0423.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0454.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,68.0,74.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0429.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0460.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,69.0,75.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0435.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0466.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,70.0,76.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0441.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0472.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,71.0,77.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0447.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0478.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,72.0,78.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0453.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0484.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,73.0,79.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0459.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0490.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,74.0,80.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0465.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0496.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,75.0,81.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0471.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0502.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,76.0,82.0,up,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0477.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0508.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,77.0,83.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0483.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0514.png
./endless/videos/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F.webm,78.0,84.0,down,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0489.png,./endless/frames/EC6E2525-212C-1C3A-0B73-74D1B45748E1_endless_DEB50E9A-969C-EB77-4572-AC80B07D6C3F/0520.png
