video_path,start,end,label
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,43.0,49.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,44.0,50.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,45.0,51.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,46.0,52.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,47.0,53.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,48.0,54.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,49.0,55.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,50.0,56.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,51.0,57.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,52.0,58.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,53.0,59.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,54.0,60.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,55.0,61.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,56.0,62.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,57.0,63.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,58.0,64.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,59.0,65.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,60.0,66.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,61.0,67.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,62.0,68.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,63.0,69.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,64.0,70.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,65.0,71.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,66.0,72.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,67.0,73.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,68.0,74.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,69.0,75.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,70.0,76.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,71.0,77.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,72.0,78.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,73.0,79.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,74.0,80.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,75.0,81.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,76.0,82.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,77.0,83.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,78.0,84.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,79.0,85.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,80.0,86.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,81.0,87.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,82.0,88.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,83.0,89.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,84.0,90.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,85.0,91.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,86.0,92.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,87.0,93.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,88.0,94.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,89.0,95.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,90.0,96.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,91.0,97.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,92.0,98.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,93.0,99.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,94.0,100.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,95.0,101.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,96.0,102.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,97.0,103.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,98.0,104.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,99.0,105.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,100.0,106.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,101.0,107.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,102.0,108.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,103.0,109.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,104.0,110.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,105.0,111.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,106.0,112.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,107.0,113.0,down
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,108.0,114.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,109.0,115.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,110.0,116.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,111.0,117.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,112.0,118.0,up
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,113.0,119.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,114.0,120.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,115.0,121.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,116.0,122.0,same
./platform/videos/58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5_platform_9246930A-920D-D9C7-ADBA-17FA9F1472E6.webm,117.0,123.0,same
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,0.0,6.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,1.0,7.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,2.0,8.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,3.0,9.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,4.0,10.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,5.0,11.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,6.0,12.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,7.0,13.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,8.0,14.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,9.0,15.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,10.0,16.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,11.0,17.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,12.0,18.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,13.0,19.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,14.0,20.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,15.0,21.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,16.0,22.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,17.0,23.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,18.0,24.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,19.0,25.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,20.0,26.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,21.0,27.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,22.0,28.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,23.0,29.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,24.0,30.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,25.0,31.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,26.0,32.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,27.0,33.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,28.0,34.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,29.0,35.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,30.0,36.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,31.0,37.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,32.0,38.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,33.0,39.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,34.0,40.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,35.0,41.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,36.0,42.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,37.0,43.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,38.0,44.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,39.0,45.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,40.0,46.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,41.0,47.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,42.0,48.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,43.0,49.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,44.0,50.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,45.0,51.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,46.0,52.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,47.0,53.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,48.0,54.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,49.0,55.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,50.0,56.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,51.0,57.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,52.0,58.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,53.0,59.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,54.0,60.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,55.0,61.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,56.0,62.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,57.0,63.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,58.0,64.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,59.0,65.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,60.0,66.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,61.0,67.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,62.0,68.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,63.0,69.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,64.0,70.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,65.0,71.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,66.0,72.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,67.0,73.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,68.0,74.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,69.0,75.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,70.0,76.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,71.0,77.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,72.0,78.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,73.0,79.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,74.0,80.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,75.0,81.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,76.0,82.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,77.0,83.0,down
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,78.0,84.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,79.0,85.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,80.0,86.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,81.0,87.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,82.0,88.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,83.0,89.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,84.0,90.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,85.0,91.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,86.0,92.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,87.0,93.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,88.0,94.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,89.0,95.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,90.0,96.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,91.0,97.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,92.0,98.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,93.0,99.0,up
./platform/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_platform_84D9B943-1BC4-BB7C-B277-12AC78BE771A.webm,94.0,100.0,up
./platform/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_platform_E0217024-6B8C-A0D2-DE36-289F832D7471.webm,0.0,6.0,same
./platform/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_platform_E0217024-6B8C-A0D2-DE36-289F832D7471.webm,1.0,7.0,down
./platform/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_platform_E0217024-6B8C-A0D2-DE36-289F832D7471.webm,2.0,8.0,down
./platform/videos/B9FD0C60-33D3-E99E-2475-815EAD5C89C2_platform_E0217024-6B8C-A0D2-DE36-289F832D7471.webm,3.0,9.0,down
