video_path,start_time,end_time,arousal_change,start_frame,end_frame
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,32.0,38.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0213.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0244.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,33.0,39.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0219.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0250.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,34.0,40.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0225.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0256.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,35.0,41.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0231.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0262.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,36.0,42.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0237.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0268.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,37.0,43.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0243.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0274.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,38.0,44.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0249.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0280.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,39.0,45.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0255.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0286.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,40.0,46.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0261.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0292.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,41.0,47.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0267.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0298.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,42.0,48.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0273.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0304.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,43.0,49.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0279.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0310.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,44.0,50.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0285.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0316.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,45.0,51.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0291.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0322.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,46.0,52.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0297.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0328.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,47.0,53.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0303.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0334.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,48.0,54.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0309.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0340.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,49.0,55.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0315.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0346.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,50.0,56.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0321.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0352.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,51.0,57.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0327.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0358.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,52.0,58.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0333.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0364.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,53.0,59.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0339.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0370.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,54.0,60.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0345.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0376.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,55.0,61.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0351.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0382.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,56.0,62.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0357.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0388.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,57.0,63.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0363.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0394.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,58.0,64.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0369.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0400.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,59.0,65.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0375.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0406.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,60.0,66.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0381.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0412.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,61.0,67.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0387.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0418.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,62.0,68.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0393.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0424.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,63.0,69.0,up,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0399.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0430.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,64.0,70.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0405.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0436.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,65.0,71.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0411.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0442.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,66.0,72.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0417.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0448.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,67.0,73.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0423.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0454.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,68.0,74.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0429.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0460.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,69.0,75.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0435.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0466.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,70.0,76.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0441.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0472.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,71.0,77.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0447.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0478.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,72.0,78.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0453.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0484.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,73.0,79.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0459.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0490.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,74.0,80.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0465.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0496.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,75.0,81.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0471.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0502.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,76.0,82.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0477.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0508.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,77.0,83.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0483.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0514.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,78.0,84.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0489.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0520.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,79.0,85.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0495.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0526.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,80.0,86.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0501.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0532.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,81.0,87.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0507.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0538.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,82.0,88.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0513.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0544.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,83.0,89.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0519.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0550.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,84.0,90.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0525.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0556.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,85.0,91.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0531.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0562.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,86.0,92.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0537.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0568.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,87.0,93.0,down,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0543.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0574.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,88.0,94.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0549.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0580.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,89.0,95.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0555.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0586.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,90.0,96.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0561.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0592.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,91.0,97.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0567.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0598.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,92.0,98.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0573.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0604.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,93.0,99.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0579.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0610.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,94.0,100.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0585.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0616.png
./gallery/videos/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC.webm,95.0,101.0,same,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0591.png,./gallery/frames/AB9921A8-F143-E101-6A47-E66882F571B2_gallery_BDE0119E-086A-AA31-0B05-18E8FCC546FC/0622.png
